2.23E+02,-6.67E+02
2.23E+02,-6.67E+02
2.23E+02,-6.67E+02
2.23E+02,-6.66E+02
2.23E+02,-6.66E+02
2.23E+02,-6.66E+02
2.22E+02,-6.66E+02
2.22E+02,-6.66E+02
2.22E+02,-6.65E+02
2.22E+02,-6.65E+02
2.22E+02,-6.65E+02
2.22E+02,-6.65E+02
2.22E+02,-6.65E+02
2.22E+02,-6.65E+02
2.22E+02,-6.64E+02
2.22E+02,-6.64E+02
2.22E+02,-6.64E+02
2.22E+02,-6.64E+02
2.22E+02,-6.64E+02
2.22E+02,-6.63E+02
2.22E+02,-6.63E+02
2.22E+02,-6.63E+02
2.22E+02,-6.63E+02
2.22E+02,-6.63E+02
2.22E+02,-6.63E+02
2.22E+02,-6.62E+02
2.22E+02,-6.62E+02
2.22E+02,-6.62E+02
2.22E+02,-6.62E+02
2.22E+02,-6.62E+02
2.22E+02,-6.61E+02
2.22E+02,-6.61E+02
2.22E+02,-6.61E+02
2.22E+02,-6.61E+02
2.22E+02,-6.61E+02
2.22E+02,-6.60E+02
2.22E+02,-6.60E+02
2.21E+02,-6.60E+02
2.21E+02,-6.60E+02
2.21E+02,-6.60E+02
2.21E+02,-6.60E+02
2.21E+02,-6.59E+02
2.21E+02,-6.59E+02
2.21E+02,-6.59E+02
2.21E+02,-6.59E+02
2.21E+02,-6.59E+02
2.21E+02,-6.58E+02
2.21E+02,-6.58E+02
2.21E+02,-6.58E+02
2.21E+02,-6.58E+02
2.21E+02,-6.58E+02
2.21E+02,-6.58E+02
2.21E+02,-6.57E+02
2.21E+02,-6.57E+02
2.21E+02,-6.57E+02
2.21E+02,-6.57E+02
2.21E+02,-6.57E+02
2.21E+02,-6.56E+02
2.21E+02,-6.56E+02
2.21E+02,-6.56E+02
2.21E+02,-6.56E+02
2.21E+02,-6.56E+02
2.21E+02,-6.56E+02
2.21E+02,-6.55E+02
2.21E+02,-6.55E+02
2.21E+02,-6.55E+02
2.21E+02,-6.55E+02
2.21E+02,-6.55E+02
2.21E+02,-6.54E+02
2.21E+02,-6.54E+02
2.20E+02,-6.54E+02
2.20E+02,-6.54E+02
2.20E+02,-6.54E+02
2.20E+02,-6.54E+02
2.20E+02,-6.53E+02
2.20E+02,-6.53E+02
2.20E+02,-6.53E+02
2.20E+02,-6.53E+02
2.20E+02,-6.53E+02
2.20E+02,-6.52E+02
2.20E+02,-6.52E+02
2.20E+02,-6.52E+02
2.20E+02,-6.52E+02
2.20E+02,-6.52E+02
2.20E+02,-6.52E+02
2.20E+02,-6.51E+02
2.20E+02,-6.51E+02
2.20E+02,-6.51E+02
2.20E+02,-6.51E+02
2.20E+02,-6.51E+02
2.20E+02,-6.50E+02
2.20E+02,-6.50E+02
2.20E+02,-6.50E+02
2.20E+02,-6.50E+02
2.20E+02,-6.50E+02
2.20E+02,-6.49E+02
2.20E+02,-6.49E+02
2.20E+02,-6.49E+02
2.20E+02,-6.49E+02
2.20E+02,-6.49E+02
2.19E+02,-6.49E+02
2.19E+02,-6.48E+02
2.19E+02,-6.48E+02
2.19E+02,-6.48E+02
2.19E+02,-6.48E+02
2.19E+02,-6.48E+02
2.19E+02,-6.47E+02
2.19E+02,-6.47E+02
2.19E+02,-6.47E+02
2.19E+02,-6.47E+02
2.19E+02,-6.47E+02
2.19E+02,-6.47E+02
2.19E+02,-6.46E+02
2.19E+02,-6.46E+02
2.19E+02,-6.46E+02
2.19E+02,-6.46E+02
2.19E+02,-6.46E+02
2.19E+02,-6.45E+02
2.19E+02,-6.45E+02
2.19E+02,-6.45E+02
2.19E+02,-6.45E+02
2.19E+02,-6.45E+02
2.19E+02,-6.45E+02
2.19E+02,-6.44E+02
2.19E+02,-6.44E+02
2.19E+02,-6.44E+02
2.19E+02,-6.44E+02
2.19E+02,-6.44E+02
2.19E+02,-6.43E+02
2.19E+02,-6.43E+02
2.19E+02,-6.43E+02
2.19E+02,-6.43E+02
2.18E+02,-6.43E+02
2.18E+02,-6.43E+02
2.18E+02,-6.42E+02
2.18E+02,-6.42E+02
2.18E+02,-6.42E+02
2.18E+02,-6.42E+02
2.18E+02,-6.42E+02
2.18E+02,-6.41E+02
2.18E+02,-6.41E+02
2.18E+02,-6.41E+02
2.18E+02,-6.41E+02
2.18E+02,-6.41E+02
2.18E+02,-6.40E+02
2.18E+02,-6.40E+02
2.18E+02,-6.40E+02
2.18E+02,-6.40E+02
2.18E+02,-6.40E+02
2.18E+02,-6.40E+02
2.18E+02,-6.39E+02
2.18E+02,-6.39E+02
2.18E+02,-6.39E+02
2.18E+02,-6.39E+02
2.18E+02,-6.39E+02
2.18E+02,-6.38E+02
2.18E+02,-6.38E+02
2.18E+02,-6.38E+02
2.18E+02,-6.38E+02
2.18E+02,-6.38E+02
2.18E+02,-6.38E+02
2.18E+02,-6.37E+02
2.18E+02,-6.37E+02
2.18E+02,-6.37E+02
2.17E+02,-6.37E+02
2.17E+02,-6.37E+02
2.17E+02,-6.36E+02
2.17E+02,-6.36E+02
2.17E+02,-6.36E+02
2.17E+02,-6.36E+02
2.17E+02,-6.36E+02
2.17E+02,-6.36E+02
2.17E+02,-6.35E+02
2.17E+02,-6.35E+02
2.17E+02,-6.35E+02
2.17E+02,-6.35E+02
2.17E+02,-6.35E+02
2.17E+02,-6.34E+02
2.17E+02,-6.34E+02
2.17E+02,-6.34E+02
2.17E+02,-6.34E+02
2.17E+02,-6.34E+02
2.17E+02,-6.34E+02
2.17E+02,-6.33E+02
2.17E+02,-6.33E+02
2.17E+02,-6.33E+02
2.17E+02,-6.33E+02
2.17E+02,-6.33E+02
2.17E+02,-6.32E+02
2.17E+02,-6.32E+02
2.17E+02,-6.32E+02
2.17E+02,-6.32E+02
2.17E+02,-6.32E+02
2.16E+02,-6.31E+02
2.16E+02,-6.31E+02
2.16E+02,-6.31E+02
2.16E+02,-6.31E+02
2.16E+02,-6.31E+02
2.16E+02,-6.31E+02
2.16E+02,-6.30E+02
2.16E+02,-6.30E+02
2.16E+02,-6.30E+02
2.16E+02,-6.30E+02
2.16E+02,-6.30E+02
2.16E+02,-6.29E+02
2.16E+02,-6.29E+02
2.16E+02,-6.29E+02
2.16E+02,-6.29E+02
2.16E+02,-6.29E+02
2.16E+02,-6.29E+02
2.16E+02,-6.28E+02
2.16E+02,-6.28E+02
2.16E+02,-6.28E+02
2.16E+02,-6.28E+02
2.16E+02,-6.28E+02
2.16E+02,-6.27E+02
2.16E+02,-6.27E+02
2.16E+02,-6.27E+02
2.16E+02,-6.27E+02
2.16E+02,-6.27E+02
2.16E+02,-6.27E+02
2.16E+02,-6.26E+02
2.16E+02,-6.26E+02
2.16E+02,-6.26E+02
2.15E+02,-6.26E+02
2.15E+02,-6.26E+02
2.15E+02,-6.25E+02
2.15E+02,-6.25E+02
2.15E+02,-6.25E+02
2.15E+02,-6.25E+02
2.15E+02,-6.25E+02
2.15E+02,-6.25E+02
2.15E+02,-6.24E+02
2.15E+02,-6.24E+02
2.15E+02,-6.24E+02
2.15E+02,-6.24E+02
2.15E+02,-6.24E+02
2.15E+02,-6.23E+02
2.15E+02,-6.23E+02
2.15E+02,-6.23E+02
2.15E+02,-6.23E+02
2.15E+02,-6.23E+02
2.15E+02,-6.22E+02
2.15E+02,-6.22E+02
2.15E+02,-6.22E+02
2.15E+02,-6.22E+02
2.15E+02,-6.22E+02
2.15E+02,-6.22E+02
2.15E+02,-6.21E+02
2.15E+02,-6.21E+02
2.15E+02,-6.21E+02
2.15E+02,-6.21E+02
2.15E+02,-6.21E+02
2.14E+02,-6.20E+02
2.14E+02,-6.20E+02
2.14E+02,-6.20E+02
2.14E+02,-6.20E+02
2.14E+02,-6.20E+02
2.14E+02,-6.20E+02
2.14E+02,-6.19E+02
2.14E+02,-6.19E+02
2.14E+02,-6.19E+02
2.14E+02,-6.19E+02
2.14E+02,-6.19E+02
2.14E+02,-6.18E+02
2.14E+02,-6.18E+02
2.14E+02,-6.18E+02
2.14E+02,-6.18E+02
2.14E+02,-6.18E+02
2.14E+02,-6.18E+02
2.14E+02,-6.17E+02
2.14E+02,-6.17E+02
2.14E+02,-6.17E+02
2.14E+02,-6.17E+02
2.14E+02,-6.17E+02
2.14E+02,-6.16E+02
2.14E+02,-6.16E+02
2.14E+02,-6.16E+02
2.14E+02,-6.16E+02
2.14E+02,-6.16E+02
2.14E+02,-6.16E+02
2.14E+02,-6.15E+02
2.14E+02,-6.15E+02
2.14E+02,-6.15E+02
2.14E+02,-6.15E+02
2.13E+02,-6.15E+02
2.13E+02,-6.14E+02
2.13E+02,-6.14E+02
2.13E+02,-6.14E+02
2.13E+02,-6.14E+02
2.13E+02,-6.14E+02
2.13E+02,-6.14E+02
2.13E+02,-6.13E+02
2.13E+02,-6.13E+02
2.13E+02,-6.13E+02
2.13E+02,-6.13E+02
2.13E+02,-6.13E+02
2.13E+02,-6.12E+02
2.13E+02,-6.12E+02
2.13E+02,-6.12E+02
2.13E+02,-6.12E+02
2.13E+02,-6.12E+02
2.13E+02,-6.11E+02
2.13E+02,-6.11E+02
2.13E+02,-6.11E+02
2.13E+02,-6.11E+02
2.13E+02,-6.11E+02
2.13E+02,-6.11E+02
2.13E+02,-6.10E+02
2.13E+02,-6.10E+02
2.13E+02,-6.10E+02
2.13E+02,-6.10E+02
2.13E+02,-6.10E+02
2.13E+02,-6.09E+02
2.12E+02,-6.09E+02
2.12E+02,-6.09E+02
2.12E+02,-6.09E+02
2.12E+02,-6.09E+02
2.12E+02,-6.09E+02
2.12E+02,-6.08E+02
2.12E+02,-6.08E+02
2.12E+02,-6.08E+02
2.12E+02,-6.08E+02
2.12E+02,-6.08E+02
2.12E+02,-6.07E+02
2.12E+02,-6.07E+02
2.12E+02,-6.07E+02
2.12E+02,-6.07E+02
2.12E+02,-6.07E+02
2.12E+02,-6.07E+02
2.12E+02,-6.06E+02
2.12E+02,-6.06E+02
2.12E+02,-6.06E+02
2.12E+02,-6.06E+02
2.12E+02,-6.06E+02
2.12E+02,-6.05E+02
2.12E+02,-6.05E+02
2.12E+02,-6.05E+02
2.12E+02,-6.05E+02
2.12E+02,-6.05E+02
2.12E+02,-6.05E+02
2.12E+02,-6.04E+02
2.12E+02,-6.04E+02
2.12E+02,-6.04E+02
2.12E+02,-6.04E+02
2.12E+02,-6.04E+02
2.12E+02,-6.03E+02
2.11E+02,-6.03E+02
2.11E+02,-6.03E+02
2.11E+02,-6.03E+02
2.11E+02,-6.03E+02
2.11E+02,-6.02E+02
2.11E+02,-6.02E+02
2.11E+02,-6.02E+02
2.11E+02,-6.02E+02
2.11E+02,-6.02E+02
2.11E+02,-6.02E+02
2.11E+02,-6.01E+02
2.11E+02,-6.01E+02
2.11E+02,-6.01E+02
2.11E+02,-6.01E+02
2.11E+02,-6.01E+02
2.11E+02,-6.00E+02
2.11E+02,-6.00E+02
2.11E+02,-6.00E+02
2.11E+02,-6.00E+02
2.11E+02,-6.00E+02
2.11E+02,-6.00E+02
2.11E+02,-5.99E+02
2.11E+02,-5.99E+02
2.11E+02,-5.99E+02
2.11E+02,-5.99E+02
2.11E+02,-5.99E+02
2.11E+02,-5.98E+02
2.10E+02,-5.98E+02
2.10E+02,-5.98E+02
2.10E+02,-5.98E+02
2.10E+02,-5.98E+02
2.10E+02,-5.98E+02
2.10E+02,-5.97E+02
2.10E+02,-5.97E+02
2.10E+02,-5.97E+02
2.10E+02,-5.97E+02
2.10E+02,-5.97E+02
2.10E+02,-5.96E+02
2.10E+02,-5.96E+02
2.10E+02,-5.96E+02
2.10E+02,-5.96E+02
2.10E+02,-5.96E+02
2.10E+02,-5.96E+02
2.10E+02,-5.95E+02
2.10E+02,-5.95E+02
2.10E+02,-5.95E+02
2.10E+02,-5.95E+02
2.10E+02,-5.95E+02
2.10E+02,-5.94E+02
2.10E+02,-5.94E+02
2.10E+02,-5.94E+02
2.10E+02,-5.94E+02
2.10E+02,-5.94E+02
2.10E+02,-5.93E+02
2.10E+02,-5.93E+02
2.10E+02,-5.93E+02
2.10E+02,-5.93E+02
2.10E+02,-5.93E+02
2.10E+02,-5.93E+02
2.10E+02,-5.92E+02
2.09E+02,-5.92E+02
2.09E+02,-5.92E+02
2.09E+02,-5.92E+02
2.09E+02,-5.92E+02
2.09E+02,-5.91E+02
2.09E+02,-5.91E+02
2.09E+02,-5.91E+02
2.09E+02,-5.91E+02
2.09E+02,-5.91E+02
2.09E+02,-5.91E+02
2.09E+02,-5.90E+02
2.09E+02,-5.90E+02
2.09E+02,-5.90E+02
2.09E+02,-5.90E+02
2.09E+02,-5.90E+02
2.09E+02,-5.89E+02
2.09E+02,-5.89E+02
2.09E+02,-5.89E+02
2.09E+02,-5.89E+02
2.09E+02,-5.89E+02
2.09E+02,-5.89E+02
2.09E+02,-5.88E+02
2.09E+02,-5.88E+02
2.09E+02,-5.88E+02
2.09E+02,-5.88E+02
2.09E+02,-5.88E+02
2.09E+02,-5.87E+02
2.09E+02,-5.87E+02
2.09E+02,-5.87E+02
2.09E+02,-5.87E+02
2.08E+02,-5.87E+02
2.08E+02,-5.87E+02
2.08E+02,-5.86E+02
2.08E+02,-5.86E+02
2.08E+02,-5.86E+02
2.08E+02,-5.86E+02
2.08E+02,-5.86E+02
2.08E+02,-5.85E+02
2.08E+02,-5.85E+02
2.08E+02,-5.85E+02
2.08E+02,-5.85E+02
2.08E+02,-5.85E+02
2.08E+02,-5.84E+02
2.08E+02,-5.84E+02
2.08E+02,-5.84E+02
2.08E+02,-5.84E+02
2.08E+02,-5.84E+02
2.08E+02,-5.84E+02
2.08E+02,-5.83E+02
2.08E+02,-5.83E+02
2.08E+02,-5.83E+02
2.08E+02,-5.83E+02
2.08E+02,-5.83E+02
2.08E+02,-5.82E+02
2.08E+02,-5.82E+02
2.08E+02,-5.82E+02
2.08E+02,-5.82E+02
2.08E+02,-5.82E+02
2.08E+02,-5.82E+02
2.08E+02,-5.81E+02
2.08E+02,-5.81E+02
2.07E+02,-5.81E+02
2.07E+02,-5.81E+02
2.07E+02,-5.81E+02
2.07E+02,-5.80E+02
2.07E+02,-5.80E+02
2.07E+02,-5.80E+02
2.07E+02,-5.80E+02
2.07E+02,-5.80E+02
2.07E+02,-5.80E+02
2.07E+02,-5.79E+02
2.07E+02,-5.79E+02
2.07E+02,-5.79E+02
2.07E+02,-5.79E+02
2.07E+02,-5.79E+02
2.07E+02,-5.78E+02
2.07E+02,-5.78E+02
2.07E+02,-5.78E+02
2.07E+02,-5.78E+02
2.07E+02,-5.78E+02
2.07E+02,-5.78E+02
2.07E+02,-5.77E+02
2.07E+02,-5.77E+02
2.07E+02,-5.77E+02
2.07E+02,-5.77E+02
2.07E+02,-5.77E+02
2.07E+02,-5.76E+02
2.07E+02,-5.76E+02
2.07E+02,-5.76E+02
2.07E+02,-5.76E+02
2.07E+02,-5.76E+02
2.06E+02,-5.76E+02
2.06E+02,-5.75E+02
2.06E+02,-5.75E+02
2.06E+02,-5.75E+02
2.06E+02,-5.75E+02
2.06E+02,-5.75E+02
2.06E+02,-5.74E+02
2.06E+02,-5.74E+02
2.06E+02,-5.74E+02
2.06E+02,-5.74E+02
2.06E+02,-5.74E+02
2.06E+02,-5.73E+02
2.06E+02,-5.73E+02
2.06E+02,-5.73E+02
2.06E+02,-5.73E+02
2.06E+02,-5.73E+02
2.06E+02,-5.73E+02
2.06E+02,-5.72E+02
2.06E+02,-5.72E+02
2.06E+02,-5.72E+02
2.06E+02,-5.72E+02
2.06E+02,-5.72E+02
2.06E+02,-5.71E+02
2.06E+02,-5.71E+02
2.06E+02,-5.71E+02
2.06E+02,-5.71E+02
2.06E+02,-5.71E+02
2.06E+02,-5.71E+02
2.06E+02,-5.70E+02
2.06E+02,-5.70E+02
2.05E+02,-5.70E+02
2.05E+02,-5.70E+02
2.05E+02,-5.70E+02
2.05E+02,-5.69E+02
2.05E+02,-5.69E+02
2.05E+02,-5.69E+02
2.05E+02,-5.69E+02
2.05E+02,-5.69E+02
2.05E+02,-5.69E+02
2.05E+02,-5.68E+02
2.05E+02,-5.68E+02
2.05E+02,-5.68E+02
2.05E+02,-5.68E+02
2.05E+02,-5.68E+02
2.05E+02,-5.67E+02
2.05E+02,-5.67E+02
2.05E+02,-5.67E+02
2.05E+02,-5.67E+02
2.05E+02,-5.67E+02
2.05E+02,-5.67E+02
2.05E+02,-5.66E+02
2.05E+02,-5.66E+02
2.05E+02,-5.66E+02
2.05E+02,-5.66E+02
2.05E+02,-5.66E+02
2.05E+02,-5.65E+02
2.05E+02,-5.65E+02
2.05E+02,-5.65E+02
2.05E+02,-5.65E+02
2.05E+02,-5.65E+02
2.05E+02,-5.64E+02
2.04E+02,-5.64E+02
2.04E+02,-5.64E+02
2.04E+02,-5.64E+02
2.04E+02,-5.64E+02
2.04E+02,-5.64E+02
2.04E+02,-5.63E+02
2.04E+02,-5.63E+02
2.04E+02,-5.63E+02
2.04E+02,-5.63E+02
2.04E+02,-5.63E+02
2.04E+02,-5.62E+02
2.04E+02,-5.62E+02
2.04E+02,-5.62E+02
2.04E+02,-5.62E+02
2.04E+02,-5.62E+02
2.04E+02,-5.62E+02
2.04E+02,-5.61E+02
2.04E+02,-5.61E+02
2.04E+02,-5.61E+02
2.04E+02,-5.61E+02
2.04E+02,-5.61E+02
2.04E+02,-5.60E+02
2.04E+02,-5.60E+02
2.04E+02,-5.60E+02
2.04E+02,-5.60E+02
2.04E+02,-5.60E+02
2.04E+02,-5.60E+02
2.04E+02,-5.59E+02
2.04E+02,-5.59E+02
2.03E+02,-5.59E+02
2.03E+02,-5.59E+02
2.03E+02,-5.59E+02
2.03E+02,-5.58E+02
2.03E+02,-5.58E+02
2.03E+02,-5.58E+02
2.03E+02,-5.58E+02
2.03E+02,-5.58E+02
2.03E+02,-5.58E+02
2.03E+02,-5.57E+02
2.03E+02,-5.57E+02
2.03E+02,-5.57E+02
2.03E+02,-5.57E+02
2.03E+02,-5.57E+02
2.03E+02,-5.56E+02
2.03E+02,-5.56E+02
2.03E+02,-5.56E+02
2.03E+02,-5.56E+02
2.03E+02,-5.56E+02
2.03E+02,-5.55E+02
2.03E+02,-5.55E+02
2.03E+02,-5.55E+02
2.03E+02,-5.55E+02
2.03E+02,-5.55E+02
2.03E+02,-5.55E+02
2.03E+02,-5.54E+02
2.03E+02,-5.54E+02
2.03E+02,-5.54E+02
2.03E+02,-5.54E+02
2.03E+02,-5.54E+02
2.03E+02,-5.53E+02
2.03E+02,-5.53E+02
2.03E+02,-5.53E+02
2.03E+02,-5.53E+02
2.02E+02,-5.53E+02
2.02E+02,-5.53E+02
2.02E+02,-5.52E+02
2.02E+02,-5.52E+02
2.02E+02,-5.52E+02
2.02E+02,-5.52E+02
2.02E+02,-5.52E+02
2.02E+02,-5.51E+02
2.02E+02,-5.51E+02
2.02E+02,-5.51E+02
2.02E+02,-5.51E+02
2.02E+02,-5.51E+02
2.02E+02,-5.51E+02
2.02E+02,-5.50E+02
2.02E+02,-5.50E+02
2.02E+02,-5.50E+02
2.02E+02,-5.50E+02
2.02E+02,-5.50E+02
2.02E+02,-5.49E+02
2.02E+02,-5.49E+02
2.02E+02,-5.49E+02
2.02E+02,-5.49E+02
2.02E+02,-5.49E+02
2.02E+02,-5.49E+02
2.02E+02,-5.48E+02
2.02E+02,-5.48E+02
2.02E+02,-5.48E+02
2.02E+02,-5.48E+02
2.02E+02,-5.48E+02
2.01E+02,-5.47E+02
2.01E+02,-5.47E+02
2.01E+02,-5.47E+02
2.01E+02,-5.47E+02
2.01E+02,-5.47E+02
2.01E+02,-5.46E+02
2.01E+02,-5.46E+02
2.01E+02,-5.46E+02
2.01E+02,-5.46E+02
2.01E+02,-5.46E+02
2.01E+02,-5.46E+02
2.01E+02,-5.45E+02
2.01E+02,-5.45E+02
2.01E+02,-5.45E+02
2.01E+02,-5.45E+02
2.01E+02,-5.45E+02
2.01E+02,-5.44E+02
2.01E+02,-5.44E+02
2.01E+02,-5.44E+02
2.01E+02,-5.44E+02
2.01E+02,-5.44E+02
2.01E+02,-5.44E+02
2.01E+02,-5.43E+02
2.01E+02,-5.43E+02
2.01E+02,-5.43E+02
2.01E+02,-5.43E+02
2.01E+02,-5.43E+02
2.01E+02,-5.42E+02
2.01E+02,-5.42E+02
2.01E+02,-5.42E+02
2.01E+02,-5.42E+02
2.01E+02,-5.42E+02
2.01E+02,-5.42E+02
2.01E+02,-5.41E+02
2.00E+02,-5.41E+02
2.00E+02,-5.41E+02
2.00E+02,-5.41E+02
2.00E+02,-5.41E+02
2.00E+02,-5.40E+02
2.00E+02,-5.40E+02
2.00E+02,-5.40E+02
2.00E+02,-5.40E+02
2.00E+02,-5.40E+02
2.00E+02,-5.40E+02
2.00E+02,-5.39E+02
2.00E+02,-5.39E+02
2.00E+02,-5.39E+02
2.00E+02,-5.39E+02
2.00E+02,-5.39E+02
2.00E+02,-5.38E+02
2.00E+02,-5.38E+02
2.00E+02,-5.38E+02
2.00E+02,-5.38E+02
2.00E+02,-5.38E+02
2.00E+02,-5.38E+02
2.00E+02,-5.37E+02
2.00E+02,-5.37E+02
2.00E+02,-5.37E+02
2.00E+02,-5.37E+02
2.00E+02,-5.37E+02
2.00E+02,-5.36E+02
2.00E+02,-5.36E+02
2.00E+02,-5.36E+02
2.00E+02,-5.36E+02
2.00E+02,-5.36E+02
1.99E+02,-5.35E+02
1.99E+02,-5.35E+02
1.99E+02,-5.35E+02
1.99E+02,-5.35E+02
1.99E+02,-5.35E+02
1.99E+02,-5.35E+02
1.99E+02,-5.34E+02
1.99E+02,-5.34E+02
1.99E+02,-5.34E+02
1.99E+02,-5.34E+02
1.99E+02,-5.34E+02
1.99E+02,-5.33E+02
1.99E+02,-5.33E+02
1.99E+02,-5.33E+02
1.99E+02,-5.33E+02
1.99E+02,-5.33E+02
1.99E+02,-5.33E+02
1.99E+02,-5.32E+02
1.99E+02,-5.32E+02
1.99E+02,-5.32E+02
1.99E+02,-5.32E+02
1.99E+02,-5.32E+02
1.99E+02,-5.31E+02
1.99E+02,-5.31E+02
1.99E+02,-5.31E+02
1.99E+02,-5.31E+02
1.99E+02,-5.31E+02
1.99E+02,-5.31E+02
1.99E+02,-5.30E+02
1.99E+02,-5.30E+02
1.99E+02,-5.30E+02
1.99E+02,-5.30E+02
1.99E+02,-5.30E+02
1.98E+02,-5.29E+02
1.98E+02,-5.29E+02
1.98E+02,-5.29E+02
1.98E+02,-5.29E+02
1.98E+02,-5.29E+02
1.98E+02,-5.29E+02
1.98E+02,-5.28E+02
1.98E+02,-5.28E+02
1.98E+02,-5.28E+02
1.98E+02,-5.28E+02
1.98E+02,-5.28E+02
1.98E+02,-5.27E+02
1.98E+02,-5.27E+02
1.98E+02,-5.27E+02
1.98E+02,-5.27E+02
1.98E+02,-5.27E+02
1.98E+02,-5.26E+02
1.98E+02,-5.26E+02
1.98E+02,-5.26E+02
1.98E+02,-5.26E+02
1.98E+02,-5.26E+02
1.98E+02,-5.26E+02
1.98E+02,-5.25E+02
1.98E+02,-5.25E+02
1.98E+02,-5.25E+02
1.98E+02,-5.25E+02
1.98E+02,-5.25E+02
1.98E+02,-5.24E+02
1.98E+02,-5.24E+02
1.98E+02,-5.24E+02
1.97E+02,-5.24E+02
1.97E+02,-5.24E+02
1.97E+02,-5.24E+02
1.97E+02,-5.23E+02
1.97E+02,-5.23E+02
1.97E+02,-5.23E+02
1.97E+02,-5.23E+02
1.97E+02,-5.23E+02
1.97E+02,-5.22E+02
1.97E+02,-5.22E+02
1.97E+02,-5.22E+02
1.97E+02,-5.22E+02
1.97E+02,-5.22E+02
1.97E+02,-5.22E+02
1.97E+02,-5.21E+02
1.97E+02,-5.21E+02
1.97E+02,-5.21E+02
1.97E+02,-5.21E+02
1.97E+02,-5.21E+02
1.97E+02,-5.20E+02
1.97E+02,-5.20E+02
1.97E+02,-5.20E+02
1.97E+02,-5.20E+02
1.97E+02,-5.20E+02
1.97E+02,-5.20E+02
1.97E+02,-5.19E+02
1.97E+02,-5.19E+02
1.97E+02,-5.19E+02
1.97E+02,-5.19E+02
1.97E+02,-5.19E+02
1.96E+02,-5.18E+02
1.96E+02,-5.18E+02
1.96E+02,-5.18E+02
1.96E+02,-5.18E+02
1.96E+02,-5.18E+02
1.96E+02,-5.17E+02
1.96E+02,-5.17E+02
1.96E+02,-5.17E+02
1.96E+02,-5.17E+02
1.96E+02,-5.17E+02
1.96E+02,-5.17E+02
1.96E+02,-5.16E+02
1.96E+02,-5.16E+02
1.96E+02,-5.16E+02
1.96E+02,-5.16E+02
1.96E+02,-5.16E+02
1.96E+02,-5.15E+02
1.96E+02,-5.15E+02
1.96E+02,-5.15E+02
1.96E+02,-5.15E+02
1.96E+02,-5.15E+02
1.96E+02,-5.15E+02
1.96E+02,-5.14E+02
1.96E+02,-5.14E+02
1.96E+02,-5.14E+02
1.96E+02,-5.14E+02
1.96E+02,-5.14E+02
1.96E+02,-5.13E+02
1.96E+02,-5.13E+02
1.96E+02,-5.13E+02
1.96E+02,-5.13E+02
1.95E+02,-5.13E+02
1.95E+02,-5.13E+02
1.95E+02,-5.12E+02
1.95E+02,-5.12E+02
1.95E+02,-5.12E+02
1.95E+02,-5.12E+02
1.95E+02,-5.12E+02
1.95E+02,-5.11E+02
1.95E+02,-5.11E+02
1.95E+02,-5.11E+02
1.95E+02,-5.11E+02
1.95E+02,-5.11E+02
1.95E+02,-5.11E+02
1.95E+02,-5.10E+02
1.95E+02,-5.10E+02
1.95E+02,-5.10E+02
1.95E+02,-5.10E+02
1.95E+02,-5.10E+02
1.95E+02,-5.09E+02
1.95E+02,-5.09E+02
1.95E+02,-5.09E+02
1.95E+02,-5.09E+02
1.95E+02,-5.09E+02
1.95E+02,-5.08E+02
1.95E+02,-5.08E+02
1.95E+02,-5.08E+02
1.95E+02,-5.08E+02
1.95E+02,-5.08E+02
1.95E+02,-5.08E+02
1.95E+02,-5.07E+02
1.94E+02,-5.07E+02
1.94E+02,-5.07E+02
1.94E+02,-5.07E+02
1.94E+02,-5.07E+02
1.94E+02,-5.06E+02
1.94E+02,-5.06E+02
1.94E+02,-5.06E+02
1.94E+02,-5.06E+02
1.94E+02,-5.06E+02
1.94E+02,-5.06E+02
1.94E+02,-5.05E+02
1.94E+02,-5.05E+02
1.94E+02,-5.05E+02
1.94E+02,-5.05E+02
1.94E+02,-5.05E+02
1.94E+02,-5.04E+02
1.94E+02,-5.04E+02
1.94E+02,-5.04E+02
1.94E+02,-5.04E+02
1.94E+02,-5.04E+02
1.94E+02,-5.04E+02
1.94E+02,-5.03E+02
1.94E+02,-5.03E+02
1.94E+02,-5.03E+02
1.94E+02,-5.03E+02
1.94E+02,-5.03E+02
1.94E+02,-5.02E+02
1.94E+02,-5.02E+02
1.94E+02,-5.02E+02
1.94E+02,-5.02E+02
1.94E+02,-5.02E+02
1.93E+02,-5.02E+02
1.93E+02,-5.01E+02
1.93E+02,-5.01E+02
1.93E+02,-5.01E+02
1.93E+02,-5.01E+02
1.93E+02,-5.01E+02
1.93E+02,-5.00E+02
1.93E+02,-5.00E+02
1.93E+02,-5.00E+02
1.93E+02,-5.00E+02
1.93E+02,-5.00E+02
1.93E+02,-5.00E+02
1.93E+02,-4.99E+02
1.93E+02,-4.99E+02
1.93E+02,-4.99E+02
1.93E+02,-4.99E+02
1.93E+02,-4.99E+02
1.93E+02,-4.98E+02
1.93E+02,-4.98E+02
1.93E+02,-4.98E+02
1.93E+02,-4.98E+02
1.93E+02,-4.98E+02
1.93E+02,-4.97E+02
1.93E+02,-4.97E+02
1.93E+02,-4.97E+02
1.93E+02,-4.97E+02
1.93E+02,-4.97E+02
1.93E+02,-4.97E+02
1.93E+02,-4.96E+02
1.93E+02,-4.96E+02
1.93E+02,-4.96E+02
1.92E+02,-4.96E+02
